timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589115006841,46,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,46,0,0
1589115006844,44,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,44,0,0
1589115006846,44,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,44,0,0
1589115006849,43,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,43,0,0
1589115006850,44,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,44,0,0
1589115006851,44,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,44,0,0
1589115006852,44,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,44,0,0
1589115006853,44,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,44,0,0
1589115006855,44,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,44,0,0
1589115006856,45,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,45,0,0
1589115006857,45,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,45,0,0
1589115006858,46,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,46,0,0
1589115006859,46,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,46,0,0
1589115006860,47,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,47,0,0
1589115006861,49,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,49,0,0
1589115006863,48,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,48,0,0
1589115006864,50,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,50,0,0
1589115006866,50,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,50,0,0
1589115006869,48,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,48,0,0
1589115006870,50,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,50,0,0
1589115006871,51,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,51,0,0
1589115006872,51,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,51,0,0
1589115006874,51,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,51,0,0
1589115006875,51,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,51,0,0
1589115006876,51,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,51,0,0
1589115006877,51,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,51,0,0
1589115006879,51,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,51,0,0
1589115006880,52,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,52,0,0
1589115006883,52,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,52,0,0
1589115006886,51,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,51,0,0
1589115006887,52,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,52,0,0
1589115006888,53,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,53,0,0
1589115006890,54,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,54,0,0
1589115006893,54,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,54,0,0
1589115006894,55,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,55,0,0
1589115006895,56,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,56,0,0
1589115006896,56,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,56,0,0
1589115006898,56,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,56,0,0
1589115006899,57,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,57,0,0
1589115006901,58,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589115006903,58,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589115006904,58,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589115006906,59,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,59,0,0
1589115006908,59,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,59,0,0
1589115006910,58,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589115006912,58,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589115006914,59,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,59,0,0
1589115006916,59,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,59,0,0
1589115006917,60,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,60,0,0
1589115006920,59,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,59,0,0
1589115006922,59,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,59,0,0
1589115006923,60,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,60,0,0
1589115006925,60,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,60,0,0
1589115006926,61,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,61,0,0
1589115006927,62,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,62,0,0
1589115006928,63,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,63,0,0
1589115006930,63,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,63,0,0
1589115006932,64,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006935,64,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006938,63,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,63,0,0
1589115006939,65,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,65,0,0
1589115006941,65,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,65,0,0
1589115006944,64,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006947,65,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,65,0,0
1589115006949,65,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,65,0,0
1589115006951,64,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006953,64,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006954,65,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,65,0,0
1589115006957,64,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006959,64,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006961,64,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006962,65,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,65,0,0
1589115006965,63,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,63,0,0
1589115006967,63,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,63,0,0
1589115006968,64,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006971,63,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,63,0,0
1589115006973,64,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006976,63,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,63,0,0
1589115006977,64,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006979,64,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006981,64,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006983,64,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006985,64,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006987,64,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006989,64,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006991,64,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589115006994,66,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,66,0,0
1589115006996,67,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,67,0,0
1589115006999,68,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,68,0,0
1589115007002,68,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,68,0,0
1589115007004,68,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,68,0,0
1589115007006,69,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,69,0,0
1589115007009,69,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,69,0,0
1589115007012,69,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,69,0,0
1589115007014,70,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,70,0,0
1589115007015,71,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,71,0,0
1589115007017,71,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,71,0,0
1589115007019,72,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,72,0,0
1589115007021,72,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,72,0,0
1589115007023,72,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,72,0,0
1589115007025,72,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,72,0,0
1589115007027,72,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,72,0,0
1589115007029,73,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,73,0,0
1589115007030,74,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,74,0,0
1589115007032,74,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,74,0,0
1589115007034,75,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,75,0,0
1589115007037,74,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,74,0,0
1589115007039,75,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,75,0,0
1589115007041,75,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,75,0,0
1589115007043,75,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,75,0,0
1589115007045,76,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589115007047,76,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589115007049,76,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589115007051,77,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,77,0,0
1589115007053,77,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,77,0,0
1589115007055,77,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,77,0,0
1589115007060,77,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,77,0,0
1589115007063,76,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589115007067,75,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,75,0,0
1589115007070,74,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,74,0,0
1589115007073,73,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,73,0,0
1589115007075,73,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,73,0,0
1589115007078,73,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,73,0,0
1589115007081,76,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589115007084,74,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,74,0,0
1589115007086,74,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,74,0,0
1589115007089,73,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,73,0,0
1589115007091,74,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,74,0,0
1589115007093,78,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,77,0,0
1589115007096,78,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,78,0,0
1589115007097,78,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,78,0,0
1589115007099,79,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,79,0,0
1589115007102,79,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,79,0,0
1589115007104,80,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,80,0,0
1589115007106,83,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589115007109,82,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,82,0,0
1589115007112,81,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,81,0,0
1589115007114,82,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,82,0,0
1589115007116,83,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589115007118,87,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589115007121,87,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589115007123,87,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589115007126,87,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589115007128,86,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,86,0,0
